1154,867
1154,96
1155,585
1157,761
1157,805
1157,907
1158,385
1159,358
1159,543
1159,758
1159,867
1160,119
1160,184
1160,318
1160,450
1160,500
1160,711
1160,78
1160,936
1163,699
1163,936
1166,119
1166,524
1167,184
1167,847
1167,907
1168,280
1168,457
1169,308
1169,393
1170,295
1170,805
1171,883
1171,936
1172,312
1172,450
1172,608
1172,691
1174,201
1174,707
1175,126
1175,355
1175,86
1176,235
1176,466
1176,557
1176,720
1176,86
1177,517
1184,592
1187,833
1188,332
1188,495
1189,416
1189,532
1189,87
1190,159
1190,939
1191,440
1191,88
1192,237
1192,450
1192,90
1193,566
1193,585
1194,233
1194,321
1194,409
1194,440
1194,503
1194,553
1194,639
1194,655
1194,747
1194,894
1195,449
1195,523
1195,90
1197,151
1197,168
1197,434
1197,821
1197,891
1198,90
1199,387
1199,534
1199,592
1199,90
1201,90
1202,90
1203,151
1203,225
1203,239
1203,312
1203,325
1203,389
1203,568
1203,747
1203,90
1203,934
1204,567
1204,815
1204,932
1205,932
1206,279
1207,495
1210,256
1210,270
1211,94
1217,280
1217,881
1218,332
1218,405
1218,586
1220,130
1220,291
1220,314
1220,450
1220,551
1220,712
1220,907
1221,159
1221,174
1221,280
1221,295
1221,416
1221,450
1221,532
1221,907
1222,883
1229,382
1232,96
1233,139
1233,637
1234,688
1237,507
1238,519
1239,472
1240,267
1240,339
1240,387
1240,497
1240,588
1240,603
1240,677
1240,826
1240,865
1240,868
1242,207
1243,260
1244,825
1244,907
1245,145
1245,239
1245,495
1251,113
1251,296
1251,306
1252,385
1258,157
1260,119
1262,174
1262,416
1262,608
1265,286
1265,427
1265,440
1266,666
1266,840
1268,382
1268,435
1268,763
1269,151
1269,694
1269,796
1269,892
1273,145
1275,130
1277,357
1277,923
1277,939
1278,130
1278,493
1278,599
1278,835
1278,891
1280,286
1280,519
1281,243
1282,174
1282,790
1283,887
1284,907
1286,151
1286,286
1286,305
1286,389
1286,416
1293,146
1293,489
1293,519
1294,841
1295,519
1296,204
1296,331
1296,427
1296,628
1298,312
1298,389
1298,567
1301,152
1302,157
1302,499
1306,167
1311,314
1313,280
1316,286
1344,936
1347,430
1355,242
1357,242
1358,288
1367,385
1367,581
1367,773
1368,342
1368,655
1368,936
1375,286
1375,581
1375,936
1377,936
1381,662
1388,736
1389,901
1394,681
1396,565
1398,184
1400,847
1401,280
1401,295
1404,189
1404,339
1404,449
1405,192
1405,486
1410,487
1413,279
1419,200
1421,524
1426,250
1426,416
1427,452
1428,269
1428,588
1429,739
1431,739
1434,519
1439,551
1443,551
1446,393
1448,883
1449,409
1449,561
1449,585
1449,932
1449,934
1450,398
1451,389
1451,840
1451,932
1459,295
1462,257
1462,883
1463,234
1466,280
1466,354
1467,244
1467,886
1468,436
1469,495
1470,532
1472,523
1473,263
1473,846
1475,503
1479,707
1483,603
1491,279
1495,363
1499,385
1500,279
1500,781
1503,731
1512,409
1512,561
1512,585
1512,932
1514,592
1516,416
1524,358
1524,385
1524,415
1529,773
1536,385
1537,819
1540,887
1558,409
1558,469
1558,585
1558,932
1589,889
1591,440
1591,519
1592,519
1592,883
1594,416
1597,833
1598,486
1599,437
1600,439
1605,901
1607,466
1612,489
1612,519
1617,519
1620,901
1628,675
1628,707
1629,805
1639,918
1642,707
1643,655
1643,901
1653,675
1656,883
